"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"-4.010213","-4.107047","-4.332097","-3.289612","-2.489492","-1.823035","-1.261159","-1.003994","-1.032909","-1.215754","-1.38969","-1.533577","-1.478363","-1.449289","-1.234484","-0.871051","-0.609615","-0.404148","-0.215051","-0.021814","0.120267","0.244862","0.393589","0.57105","0.727592","0.813994","0.898352","0.965891","0.932865","0.521379","1.295","0.649587","0.652867","0.450179","0.682378","0.476996","0.422682","0.335017","0.424181","0.432423","0.270798","0.047953","-0.174599","-0.393875","-0.661849","-1.006354","0"
"0.12098","0.223714","0.18227","0.24471","0.255612","0.211628","0.159645","0.041256","-0.250385","-0.770271","-1.407065","-1.868982","-2.277419","-3.01958","-3.772113","-4.93732","-5.458584","-5.522524","-4.944069","-5.014774","-5.736166","-5.694558","-4.805377","-4.025043","-2.942661","-1.970878","-1.49212","-1.263842","-1.25046","-1.237101","-0.967602","-0.581649","-0.135892","0.3467","0.514257","0.477444","0.490039","0.334258","0.211764","0.204504","0.165091","0.110029","0.073636","0.233044","0.327894","0.259515","0"
"0.792662","0.758814","0.60424","0.483939","0.477453","0.415181","0.126279","-0.243445","-0.642174","-0.971324","-1.229761","-1.327531","-1.344192","-1.334893","-1.348441","-1.391521","-1.223588","-0.987082","-0.906706","-0.98098","-1.142438","-1.077067","-1.025516","-1.001932","-0.921266","-0.759838","-0.464382","-0.23153","-0.10146","-0.048037","0.082639","0.276047","0.340431","0.216238","0.190943","0.123825","0.225539","0.10763","-0.216581","-0.317028","-0.735744","-1.536301","-2.155893","-2.631669","-2.982395","-3.578971","0"
"-3.578971","-4.362162","-4.469522","-4.997246","-4.860642","-4.869603","-4.858459","-4.348752","-3.603227","-2.76848","-1.875457","-1.068185","-0.797127","-1.093063","-1.202353","-0.962743","-0.718404","-0.472465","-0.217547","-0.072444","-0.002397","0.059497","0.017458","0.071559","0.184379","0.226171","0.225128","0.298809","0.41898","0.520255","0.572493","0.619514","0.580658","0.554462","0.493282","0.424011","0.377975","0.335128","0.331503","0.30684","0.325228","0.350835","0.377178","0.418764","0.433092","0.510755","0"
"0.510755","0.479207","0.366629","-0.037508","-0.372107","-0.991429","-2.063075","-2.047735","-1.439762","-1.689441","-1.74952","-1.483052","-1.435812","-1.512669","-1.52035","-1.786063","-1.670038","-1.450566","-1.340168","-0.949658","-0.666389","-0.474228","-0.175983","0.076073","0.251896","0.361672","0.321171","0.142255","-0.143119","-0.599178","-1.185679","-2.163765","-3.39132","-3.706293","-4.154588","-5.03706","-5.766173","-5.737822","-5.695015","-5.666836","-5.415733","-4.944617","-4.689285","-3.505598","-2.412801","-1.701913","0"
"-0.084355","-0.004702","0.03071","0.006404","-0.03265","-0.011973","0.010316","-0.045128","-0.237377","-0.642951","-1.454188","-2.660711","-3.209944","-3.187642","-4.734931","-4.697645","-5.090788","-5.322222","-5.239608","-5.080904","-4.45625","-3.787217","-3.232096","-2.709761","-2.361938","-2.001468","-1.578354","-1.218518","-1.05578","-1.117036","-1.136447","-1.096142","-1.052519","-0.825644","-0.546114","-0.075943","0.152295","0.247406","0.243775","0.281337","0.493423","0.704663","0.754313","0.671154","0.620666","0.53767","0"
"-0.139169","-0.057027","-0.016691","-0.071553","-0.032787","-0.11325","-0.216173","-0.338227","-0.413389","-0.658993","-1.140237","-1.575728","-1.865888","-2.582262","-3.202593","-4.009727","-4.261898","-4.830117","-5.204934","-4.761679","-4.777158","-4.651833","-4.108438","-3.37999","-2.714997","-2.163069","-1.680661","-1.303533","-1.130805","-1.249211","-1.391231","-1.281749","-1.246496","-1.152446","-0.766749","-0.446979","-0.132227","0.064732","0.086645","0.191661","0.384486","0.606164","0.772886","0.75965","0.815268","0.857577","0"
"-0.075563","0.074566","0.271684","0.385649","0.373886","0.516808","0.450405","0.275874","0.083478","-0.268755","-1.244219","-2.429613","-2.367157","-2.22912","-2.667679","-3.985422","-3.689452","-4.512767","-4.687894","-4.51374","-4.446696","-4.140731","-3.446296","-2.875261","-2.390672","-1.888945","-1.522068","-1.271812","-0.951442","-0.929335","-0.894013","-0.894031","-0.91225","-0.836196","-0.721629","-0.605859","-0.491272","-0.326878","-0.144007","0.012565","0.092575","0.174976","0.319275","0.421887","0.439493","0.506941","0"
"0.120375","0.001579","-0.248508","-0.668856","-0.77115","-0.450192","0.214984","-0.449137","-0.496086","-0.857173","-1.802929","-2.292631","-1.98317","-1.618535","-1.520811","-1.568413","-0.914872","-0.951712","-1.581411","-1.715243","-1.30792","-1.302979","-1.526798","-1.470964","-1.110723","-0.76902","-0.621225","-0.749303","-0.962505","-1.059775","-0.966561","-0.74564","-0.415567","-0.084328","0.212816","0.500982","0.782593","1.004103","1.177933","1.394799","1.598505","1.641042","1.572779","1.449166","0.97101","-0.038814","0"
"0.136171","0.087228","-0.04224","-0.222991","-0.350261","-0.400884","-0.444528","-0.439408","-0.398597","-0.668605","-1.229378","-1.860554","-1.564519","-1.080171","-0.536255","-0.04327","0.241003","0.550858","0.824338","1.022117","1.165735","1.180846","1.186455","1.37192","1.340563","0.751133","0.430449","-0.307832","-1.269782","-1.963963","-1.760431","-1.383875","-1.174428","-0.79196","-0.649895","-0.576701","-0.460772","-0.33593","-0.194645","-0.00503","0.194559","0.380656","0.576921","0.695011","0.682024","0.554463","0"
"-0.111811","0.021744","0.197597","0.239387","0.218502","0.076011","-0.020347","-0.092377","-0.384682","-0.937151","-1.692355","-2.357431","-2.767227","-3.314971","-3.307918","-3.739302","-3.932485","-3.621429","-3.498333","-3.768051","-3.738001","-3.374992","-2.858616","-2.422828","-2.003886","-1.581024","-1.275796","-1.133948","-1.081719","-1.093433","-0.997","-0.855758","-0.722893","-0.633267","-0.520002","-0.396583","-0.294704","-0.19974","-0.104784","-0.0841","-0.050607","-0.053261","-0.077103","-0.065091","0.005863","0.036217","0"
"0.201531","0.171894","0.164255","0.109014","0.045725","-0.06697","-0.208277","-0.436845","-0.703857","-0.979153","-1.177312","-1.312473","-1.282391","-1.086429","-0.862963","-0.567543","-0.196544","0.022278","0.112095","0.318021","0.632696","0.803181","1.041572","1.221605","1.115351","0.747822","-1.335022","-1.544123","-1.638241","-1.891269","-2.857062","-2.907656","-3.342293","-3.544912","-3.2386","-2.861257","-2.688382","-2.477097","-2.085179","-1.633598","-1.223759","-0.79247","-0.487937","-0.341333","-0.314093","-0.382141","0"
"0.459937","0.281644","-0.014985","-0.028057","0.14723","0.458482","0.219684","-0.094007","-0.389104","-0.591939","-1.759837","-2.629627","-3.162644","-5.059598","-6.847763","-8.309729","-9.317337","-9.909646","-8.091535","-5.874084","-4.433972","-3.488274","-2.918811","-2.105667","-2.065465","-2.17655","-1.62212","-1.296913","-0.843429","-0.628925","-0.732346","-0.725737","-0.101735","0.127381","-0.052048","-0.042811","0.038792","-0.021245","0.053501","0.06049","-0.04596","-0.063473","-0.080702","0.008061","0.050413","0.151129","0"
"-0.205985","-0.308452","-0.473935","-0.412035","-0.270572","-0.146788","-0.040223","0.215553","0.50878","0.39834","-1.944777","-4.156685","-3.550209","-5.602066","-11.653417","-12.503303","-12.664626","-10.74742","-9.503837","-6.810528","-4.949416","-4.363151","-3.34539","-2.180673","-2.070021","-2.13162","-1.438204","-1.027487","-0.836489","-0.754793","-0.747621","-0.709123","-0.646751","-0.691289","-0.671802","-0.507959","-0.348337","-0.32769","-0.362866","-0.211312","-0.049305","0.066723","0.167232","0.284096","0.362971","0.3058","0"
"-0.161753","-0.345506","-0.431518","-0.307786","-0.111517","0.135877","0.501972","0.568306","0.122813","-0.600744","-2.656607","-4.869639","-5.548254","-8.194962","-13.782149","-13.561793","-13.424198","-11.112869","-8.691936","-6.089373","-4.677528","-3.968105","-2.852568","-1.89766","-1.608284","-1.494786","-1.068439","-0.850143","-0.840276","-0.79729","-0.730084","-0.534279","-0.530225","-0.414238","-0.257451","-0.275316","-0.387334","-0.326468","-0.194775","-0.041639","0.120799","0.249048","0.397079","0.443936","0.418141","0.21601","0"
"-0.31684","-0.430627","-0.502342","-0.618714","-0.482109","-0.023587","0.502535","0.802688","0.933106","0.449401","-1.739223","-3.450509","-4.278418","-6.752696","-10.770844","-15.210668","-14.289273","-12.210184","-9.551728","-7.17373","-5.175464","-4.030837","-3.216881","-2.692949","-1.928946","-1.44087","-1.482527","-1.234583","-0.912691","-0.873672","-0.889887","-0.846676","-0.669813","-0.678409","-0.775075","-0.808984","-0.66822","-0.472514","-0.370553","-0.198587","0.001406","0.053139","0.148525","0.287428","0.357913","0.36163","0"
"-0.213053","-0.155564","-0.129057","-0.353965","-0.435014","-0.137798","0.220803","0.372562","0.4612","0.085332","-2.322996","-5.121791","-4.762403","-7.28917","-13.09281","-14.155077","-13.611159","-10.479321","-8.39962","-6.497488","-4.502711","-3.461094","-2.672713","-2.563665","-1.797356","-1.355803","-1.250198","-0.988976","-0.854869","-0.8593","-0.921772","-0.933335","-0.880641","-0.772266","-0.711847","-0.618081","-0.444277","-0.310645","-0.24088","-0.057111","0.143885","0.220272","0.155638","0.249194","0.247381","0.117908","0"
"-0.036828","-0.145171","-0.419608","-0.484103","-0.476779","-0.054386","0.438292","0.561154","0.15011","0.005969","-1.625824","-5.17337","-5.217996","-7.027949","-11.332706","-14.420915","-14.053068","-12.272131","-10.182358","-7.478765","-5.21806","-4.420377","-3.442293","-2.346708","-1.798966","-1.681818","-1.379629","-0.924854","-0.579246","-0.740349","-0.919167","-0.663464","-0.471474","-0.448789","-0.555958","-0.668778","-0.541602","-0.313695","-0.227175","-0.184096","-0.130319","0.093693","0.280199","0.292701","0.250115","0.289935","0"
"-0.189896","-0.153384","-0.097972","-0.021778","0.085538","0.041824","-0.065701","-0.207638","-0.354464","-0.659562","-1.077183","-0.83459","-0.415174","0.013375","0.162759","-0.02255","-0.206526","-1.178557","-2.692074","-5.004105","-6.020548","-8.735113","-14.406628","-13.783299","-12.391912","-10.785572","-8.648513","-6.464901","-4.729715","-3.927","-3.415338","-2.338686","-1.435226","-1.524222","-1.328598","-0.806725","-0.702889","-0.783411","-0.923535","-0.989562","-0.956808","-0.779448","-0.79739","-0.779192","-0.64364","-0.368361","0"
"0.193109","0.055901","-0.342489","-0.789926","-0.858189","-0.617441","-0.075252","-0.104235","-0.2204","-0.501318","-1.957302","-4.32386","-5.698868","-7.54512","-11.056466","-15.906925","-16.139606","-13.860063","-11.120901","-8.120877","-5.934331","-4.437335","-3.165105","-2.475673","-2.092758","-1.448947","-0.9648","-0.712949","-0.816581","-0.890818","-0.804727","-0.612477","-0.66278","-0.745533","-0.582198","-0.404943","-0.30747","-0.326368","-0.267628","-0.073823","0.155648","0.241963","0.271973","0.310019","0.369424","0.290461","0"
"-0.325544","-0.330545","-0.285567","-0.189351","-0.207268","-0.16524","-0.119346","-0.189615","-0.517604","-0.848902","-1.001261","-1.087197","-0.831456","-0.474897","-0.116943","0.120359","0.258147","0.332202","0.232022","-0.023709","-0.409394","-0.772307","-0.9624","-0.958376","-0.778027","-0.408012","-0.050904","-0.433687","-0.908533","-1.825644","-3.747898","-3.736868","-5.59889","-8.416928","-12.675088","-15.281753","-14.784979","-12.960815","-10.143872","-7.574345","-5.3499","-4.399561","-3.584542","-2.555051","-1.91716","-1.44629","0"
"-0.138042","-0.309238","-0.544919","-0.663953","-0.694177","-0.574631","0.015995","0.67425","0.753599","0.515683","-1.126214","-4.336032","-4.257283","-5.636283","-9.7812","-14.788918","-16.923311","-16.18198","-14.14231","-9.899465","-7.126516","-4.876586","-4.070825","-3.226811","-2.228563","-1.662282","-1.62246","-1.310202","-1.040053","-0.901623","-0.763528","-0.755349","-0.733267","-0.781398","-0.766044","-0.653125","-0.559384","-0.470575","-0.346141","-0.182212","0.140866","0.320213","0.524903","0.675839","0.616119","0.606326","0"
"-0.275865","-0.302533","-0.393863","-0.72365","-0.740541","-0.70902","-0.440241","0.076686","0.457759","0.062501","-1.008119","-2.91641","-4.234108","-5.629122","-8.906065","-14.035481","-17.517101","-16.095337","-13.332889","-10.695191","-7.360921","-5.60222","-4.099509","-3.744674","-2.736588","-1.595475","-1.185602","-1.683473","-1.360058","-1.046043","-0.978172","-0.965503","-0.884227","-0.757747","-0.702093","-0.769586","-0.855167","-0.660861","-0.480614","-0.19964","0.026435","0.297925","0.314882","0.307611","0.356818","0.396923","0"
"0.351297","0.202351","-0.053072","-0.382719","-0.751101","-0.640567","-0.295784","-0.04709","-0.181615","-0.734203","-2.836581","-4.334908","-4.906202","-7.584791","-14.104504","-16.637808","-16.057981","-12.539419","-9.774986","-7.028714","-5.583541","-3.995669","-3.233125","-3.645173","-2.269285","-1.299626","-0.990545","-0.946619","-0.801759","-0.718998","-0.799451","-0.914381","-0.820268","-0.677303","-0.420724","-0.440587","-0.454513","-0.333411","-0.146499","0.0348","0.130479","0.215214","0.285917","0.379597","0.30416","0.270577","0"
"0.005371","0.152994","0.176089","0.257628","0.172276","0.186125","-0.032794","-0.463975","-0.780642","-0.943849","-1.034269","-0.999139","-0.885056","-0.6831","-0.391499","-0.154793","-0.108826","-0.097973","-0.015433","0.164719","0.103626","-0.23185","-0.752167","-1.154223","-0.939907","-0.617692","-0.061408","0.015929","0.054232","-0.410065","-3.085413","-5.324103","-4.892465","-7.338757","-11.388486","-14.3143","-15.493443","-13.868147","-11.032982","-8.088786","-6.053056","-5.098084","-3.377079","-2.259711","-2.050452","-1.634685","0"
"-0.193858","-0.104526","-0.026588","0.110576","0.180007","0.163304","-0.001243","-0.2288","-0.569863","-0.999798","-1.029963","-0.598574","-0.492081","-0.398015","-0.306422","-0.149507","-0.019675","-0.065083","-0.349369","-0.3612","-0.300251","-0.177258","-0.394211","-0.787783","-0.96237","-0.639374","-0.305672","-0.061421","-0.063223","0.10865","0.010637","-1.640477","-3.689731","-3.524886","-6.314109","-9.914018","-15.502093","-15.52013","-13.394325","-10.92953","-8.36264","-5.872633","-4.043165","-3.53831","-3.169566","-2.05781","0"
"-0.095024","0.045615","0.136387","0.133166","0.185052","0.199722","0.192343","0.022304","-0.33954","-0.757975","-1.387929","-1.464804","-0.954894","-0.89523","-0.778271","-0.938315","-1.067818","-0.824286","-0.357424","-0.1506","-0.323056","-0.673183","-0.96035","-0.858749","-0.743444","-0.273511","0.024916","0.525272","0.324962","-1.348423","-3.493041","-5.136214","-6.450863","-9.464025","-15.076143","-17.228132","-16.850145","-14.112657","-10.408032","-7.364084","-5.279429","-3.97912","-3.202976","-3.278903","-2.147835","-1.095763","0"
"0.089231","0.119197","0.096416","-0.084445","-0.123874","-0.065884","-0.121929","-0.243993","-0.351634","-0.608109","-1.019102","-1.139299","-1.282015","-1.271455","-1.207533","-1.373518","-1.166747","-0.636998","-0.183695","-0.141057","-0.139146","-0.179971","-0.562438","-0.914822","-0.762295","-0.276089","-0.167341","-0.336971","-0.312564","-1.576519","-4.075389","-4.77937","-6.91424","-11.196975","-17.130812","-17.143635","-16.017685","-13.157723","-9.078211","-6.692351","-5.515712","-4.146941","-2.734042","-2.138301","-1.990624","-1.567001","0"
"-0.035477","0.01481","0.025582","0.025554","-0.007053","-0.064895","-0.19556","-0.152285","-0.461882","-0.803895","-1.349319","-1.764242","-1.364714","-1.108448","-0.888343","-0.785658","-0.766339","-0.831245","-0.795425","-0.656873","-0.369926","-0.267087","-0.754115","-1.217877","-1.273773","-0.891486","-0.31074","0.164161","0.247021","-0.116027","-0.542561","-2.351233","-4.694262","-5.302139","-9.283609","-11.859027","-18.198757","-18.443422","-16.626339","-13.639005","-9.673613","-6.79635","-5.560065","-4.689224","-3.00978","-1.988416","0"
"-0.1009","-0.553368","-0.801827","-0.750174","-0.709388","-0.692893","-0.18974","0.353566","-0.02597","-0.586053","-2.068428","-4.323707","-4.664168","-7.714377","-11.128973","-15.850269","-16.771095","-17.953186","-14.846549","-11.311198","-7.397907","-5.039843","-3.677254","-3.365119","-2.01156","-1.292397","-1.222194","-1.19973","-0.795071","-0.50751","-0.395721","-0.516679","-0.500681","-0.585051","-0.682931","-0.596419","-0.421604","-0.335099","-0.156436","-0.053875","0.07946","0.359228","0.577865","0.695945","0.787762","0.621558","0"
"0.39412","0.339761","0.341556","0.317167","0.28001","0.132778","0.047164","-0.183781","-0.532668","-0.989466","-1.142588","-0.521062","-0.450706","-0.453368","-0.37853","-0.224995","-0.096988","-0.088714","-0.032311","0.084993","0.177829","0.260982","0.256036","0.31917","0.405775","0.426551","0.135339","-0.440195","-0.599617","-0.561641","-0.669347","-0.899227","-0.722171","-0.476155","-0.613275","-0.725836","-0.522711","-0.075404","0.00499","-0.349328","-0.54514","-1.183041","-3.658548","-4.578542","-6.107146","-9.542233","0"
