"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"-0.019137","0.0270313266664743","-0.213643","-0.0251676440238953","-0.240342289209366","-0.787740170955658","-1.576079","-0.258556","-0.223687","-0.572266697883606","-0.046835","-0.168145","0.196989","0.149907","-0.287458","-0.667519","-0.510371506214142","0.00366189912892878","-0.216610759496689","1.367423","-0.214752","-0.357818","0.376973","0.419684","0.0494945645332336","-0.564834773540497","0.240154","-0.284948915243149","1.06745648384094","-1.38772428035736","-1.4776097536087","-2.03098654747009","0.138315975666046","1.21134948730469","-1.23730266094208","-1.129158","0.715605","-0.523896","-0.272539854049683","1.745914","-0.214971","-0.264028","-0.04972","0.182364","0.164891","-0.262822389602661","5"
"-0.013138","0.0267351511865854","-0.206322","0.073042593896389","-0.466730564832687","-0.321281999349594","-1.603268","0.66022","-0.026736","-0.795125067234039","-0.033873","-1.248892","0.182253","0.418489","-0.123927","-0.882736","-0.726846039295197","0.00602299068123102","-0.218236923217773","1.218335","-0.174587","-0.438424","0.662228","0.260702","-0.00871421582996845","-0.822520971298218","0.236373","-0.251552194356918","1.16161966323852","-1.25792098045349","-3.21891260147095","-0.612834513187408","0.0818971768021584","1.46921396255493","-1.18370640277863","-1.125839","1.061617","-0.155435","-0.276292949914932","2.007372","-0.221867","-0.970958","-0.04702","0.225229","0.118797","-0.665104269981384","5"
"0.032113","0.0164369232952595","-0.199939","0.0978121235966682","-0.692525386810303","-0.391341149806976","-1.549767","0.870485","-0.049048","-0.809885561466217","-0.07275","-2.06535","0.102097","0.481558","-0.085","-1.020431","-0.789145171642303","0.0201142262667417","-0.221070468425751","0.504664","-0.074993","-0.552426","0.939041","0.119292","0.0908816680312157","-0.753503322601318","0.157895","-0.215295270085335","1.19865560531616","-1.03752267360687","-2.95102620124817","1.37567925453186","-0.0711780712008476","1.5493528842926","-1.04402530193329","-1.005052","0.809956","-0.0513","-0.0971476435661316","1.656969","-0.14515","-1.393777","-0.339898","0.251607","0.132228","-1.42691743373871","5"
"0.011395","0.0444317720830441","-0.332313","0.117883056402206","-1.01475954055786","-0.706531882286072","-1.692229","0.938033","-0.006832","-0.692189693450928","-0.165005","-2.729681","0.172086","0.422597","-0.29802","-1.010928","-0.646255373954773","0.00767423445358872","-0.112075179815292","-0.175264","0.253666","-0.6802","0.552453","0.096174","0.252283722162247","-0.201745331287384","0.141255","-0.200612768530846","1.52638816833496","-0.816082835197449","-3.16119456291199","1.73665034770966","-0.24581441283226","1.09008574485779","-0.97603976726532","-0.952549","0.772072","-0.152161","0.172819286584854","1.140179","0.005266","-1.032136","-0.685842","0.217497","0.175828","-2.65894389152527","5"
"-0.037238","0.0391400717198849","-0.997477","0.0705610811710358","-1.54500770568848","-0.715877652168274","-2.372282","0.654937","-0.05118","-0.645681619644165","-0.247819","-2.775841","0.152332","0.494209","-0.354292","-0.79528","-0.392841041088104","-0.0643834993243217","-0.0577303692698479","0.181092","0.572734","-0.737254","0.729006","0.045935","0.400241374969482","0.25040340423584","0.124953","-0.0806445702910423","1.72369861602783","-0.668969869613647","-3.41268110275269","-0.370798766613007","-0.309306383132935","0.412107586860657","-0.99040699005127","-0.902848","1.011688","-0.379554","-0.15995067358017","1.10912","-0.037844","0.193378","-0.638748","0.072873","0.211129","-4.09943056106567","5"
"-0.041098","0.0426126159727573","-1.844744","0.0258535593748093","-2.12441396713257","-0.432228952646255","-3.102104","0.234191","-0.085002","-0.496073246002197","-0.317594","-2.211183","0.005281","0.680503","-0.105572","-0.644655","-0.123113833367825","-0.0336863696575165","0.0341966412961483","0.940014","0.614273","-0.78174","0.957923","-0.129587","0.563260555267334","0.168053656816482","0.182459","-0.000770162092521787","1.91896235942841","-0.457872688770294","-3.26844453811646","-1.32039594650269","-0.418125420808792","-0.798747539520264","-0.901125848293304","-0.901971","1.036386","-0.472003","0.685356378555298","0.896754","0.127205","-0.061818","-0.431052","0.000219","0.251321","-5.34279298782349","5"
"-0.033763","0.0478628054261208","-1.890473","-0.0259975865483284","-2.71327781677246","-0.0831992626190186","-3.498328","-0.037295","0.072152","-0.441181719303131","-0.398745","-1.665123","-0.052284","0.856257","0.271309","-0.370997","0.0940555259585381","0.0566524639725685","0.0816553309559822","0.874868","0.600511","-0.734486","0.853613","-0.331413","0.505388677120209","0.0411189757287502","0.240439","-0.0108750443905592","1.99164474010468","-0.232890322804451","-3.05744886398315","1.11429595947266","-0.589623212814331","-0.640538275241852","-0.75437867641449","-0.954132","0.882914","-0.24184","1.19597005844116","0.487438","0.149673","-0.018376","-0.48412","-0.030578","0.231145","-6.8403787612915","5"
"-0.007613","0.0760442242026329","-2.026035","-0.095583587884903","-3.32455110549927","-0.299392551183701","-3.332319","-0.830412","0.176097","-0.458782702684403","-0.463875","-1.629964","-0.080336","0.813439","0.459681","-0.19188","0.0979067534208298","0.157615169882774","0.0986630320549011","0.236724","0.548123","-0.603637","0.597453","-0.514439","0.418290466070175","0.305015385150909","0.327203","0.0573121979832649","-1.30743110179901","0.0205206908285618","-2.65116214752197","0.234175324440002","-0.663220763206482","-0.389159649610519","-0.741796910762787","-1.196555","1.186869","-0.178465","2.46592354774475","0.636985","-0.278428","-0.031791","-0.53988","-0.084811","0.244607","-7.31639957427979","5"
"-0.059765","0.0735631287097931","-2.504337","-0.156460389494896","-3.88008165359497","-0.516558647155762","-2.215748","-1.15199","0.151105","-0.378380805253982","-0.513528","-2.53881","-0.065158","0.696591","0.380913","-0.114983","0.0973436757922173","0.221125230193138","-0.00664351601153612","0.084872","0.365396","-0.570293","0.513696","-0.68777","0.402707576751709","0.435721606016159","-0.413899","0.0818041115999222","-1.16821086406708","0.422376483678818","-2.26329135894775","-0.63544362783432","-0.477696686983109","-0.491565942764282","-0.729311347007751","-1.870128","1.642566","-0.360896","2.11876368522644","0.154535","-0.514958","-0.068001","-0.461783","-0.100893","0.246935","-7.26154088973999","5"
"-0.079286","0.0420394875109196","-3.019628","-0.170669078826904","-4.14618015289307","-0.208207830786705","-0.621625","0.291491","0.138827","-0.237194299697876","-0.487455","-2.978746","-0.066086","0.509612","0.261182","0.107986","0.0534817464649677","0.209113255143166","0.0133517468348146","0.501333","0.066288","-0.525933","0.420361","-0.740019","0.255284130573273","0.386171579360962","-0.333215","0.0918771624565125","-0.96701979637146","0.628461539745331","-1.84758281707764","-0.169144928455353","-0.228630796074867","0.0311120375990868","-0.630514562129974","-2.747341","1.624895","-0.144724","0.587014317512512","-1.380142","-0.558029","-0.084119","-0.331284","-0.123828","0.347322","-6.63691234588623","5"
"-0.044881","0.0171553120017052","-3.268928","-0.206608027219772","-3.9300684928894","-0.0165527239441872","0.461509","0.789738","0.107544","-0.103674106299877","-0.388677","-2.685156","-0.125113","0.307997","0.227129","0.19753","0.0148564726114273","0.12083438038826","0.0738643258810043","0.699173","-0.097488","-0.169981","0.338468","-0.726308","-0.100967824459076","0.473308205604553","-0.101363","0.140682652592659","-0.6075559258461","0.48431584239006","-1.58576440811157","0.481825828552246","-0.0945075005292892","-0.060614600777626","-0.511419236660004","-3.284646","1.50265","0.374214","-0.0587587282061577","-0.634717","-0.607443","-0.076148","-0.414571","-0.074506","0.412617","-5.51370429992676","5"
"-0.060059","-0.0159080494195223","-3.337593","-0.226406961679459","-3.27412939071655","-0.276533305644989","1.189405","0.189014","0.050797","0.0572304725646973","-0.312783","-1.932274","-0.13539","0.17241","0.274033","0.100693","0.0447051823139191","0.127743571996689","0.0582785084843636","0.283239","-0.094077","0.368185","-0.147176","-0.701033","-0.28421151638031","-0.0314950197935104","-0.162242","0.168126612901688","-0.309050410985947","0.534967839717865","-1.10862588882446","0.931826233863831","0.172182977199554","-0.291706293821335","-0.441352993249893","-3.025287","1.743293","0.583194","-0.397236496210098","-2.169307","-0.486457","-0.078085","-0.532882","-0.051121","0.456292","-5.18298816680908","5"
"-0.103659","-0.0605961754918098","-3.08326","-0.0840791687369347","-2.40720224380493","-0.582555949687958","1.944047","-0.599222","0.164902","0.168608725070953","-0.209459","-1.157542","-0.121807","0.256469","0.413505","0.008454","0.221597254276276","0.154985666275024","-0.017570149153471","0.966415","-0.055936","0.799128","-0.567899","-0.495751","-0.431385189294815","-0.710549175739288","-0.313912","0.179506033658981","-0.49725267291069","0.755175292491913","-1.00579380989075","0.771083235740662","0.463186621665955","-0.941173195838928","-0.308345854282379","-4.275599","2.17701","0.260282","0.0323840342462063","-1.530224","-0.036362","-0.055331","-0.675693","-0.10441","0.51472","-4.19183444976807","5"
"-0.20666","-0.0715485662221909","-2.54076","0.0552926771342754","-1.57936215400696","-0.480100214481354","0.61198","-1.410452","0.376174","0.259373605251312","-0.111623","-0.419922","-0.016289","0.235089","0.628947","0.0491","0.296040654182434","0.142159640789032","-0.0411935038864613","0.921024","-0.025984","0.724427","-0.60727","-0.109317","-0.390068113803864","-0.675341308116913","-0.395528","0.162094175815582","-0.40388023853302","0.685521721839905","-1.24714910984039","0.633334636688232","0.409771293401718","-1.03671848773956","-0.166583836078644","-4.497352","2.546109","0.042345","0.934591293334961","-0.911848","0.007791","-0.06756","-0.878987","-0.17116","0.562271","-3.16450667381287","5"
"-0.319622","-0.0818674936890602","-1.954608","0.0609804876148701","-0.925638735294342","-0.301282703876495","-0.390953","-1.301838","0.434652","0.371423661708832","0.011712","0.273272","0.126716","-0.03252","0.598919","0.090156","0.277368009090424","0.136988461017609","-0.0784824714064598","0.617887","0.260206","0.424253","-0.284258","0.39508","-0.280685573816299","-0.118444003164768","-0.322871","0.148447871208191","-0.426883161067963","0.584407091140747","-1.420445561409","0.489546477794647","0.352153956890106","-0.649446666240692","-0.0804565772414207","-4.624669","2.867938","0.348645","2.1214816570282","-0.669751","-0.030127","-0.062677","-0.82694","-0.137235","0.578049","-3.49319672584534","5"
"-0.591276","-0.047748651355505","-2.271779","0.0291106253862381","-0.474383562803268","-0.352566033601761","-0.556633","0.490961","0.163547","0.448799729347229","0.05279","0.786469","0.104416","-0.276167","0.26787","0.063473","0.0349475741386414","0.100214548408985","-0.00386330927722156","0.255142","0.719026","0.043758","-0.112962","1.256969","-0.118397206068039","0.0231137610971928","-0.220702","0.118201553821564","-0.776781618595123","0.618193745613098","-1.75408852100372","0.634470641613007","0.304782330989838","-0.0878739580512047","-0.272499829530716","-4.316473","2.845725","0.007974","2.38611960411072","-0.721294","-0.103505","-0.049845","-0.82364","-0.126526","0.466458","-4.08541965484619","5"
"-1.098072","-0.0989870727062225","-2.749006","-0.0222225897014141","-0.120483927428722","-0.285740733146667","-0.082363","0.777287","0.021365","0.409042119979858","0.022226","1.242951","0.005595","-0.164313","-0.045721","0.18217","-0.126317575573921","0.051761832088232","0.124311089515686","-0.284173","1.084095","-0.01038","-0.197988","2.248332","0.0705989152193069","-0.331677049398422","-0.093269","0.0987669453024864","-0.802221894264221","0.758026897907257","-2.01492953300476","0.56942355632782","0.280668556690216","0.124978020787239","-1.96873557567596","-3.285885","2.70529","-0.362908","1.51826763153076","-0.677761","-0.065115","-0.070696","-1.778569","-0.203001","0.32057","-3.59437346458435","5"
"-1.70679","-0.0945085510611534","-2.686219","-0.0875928029417992","0.140061601996422","-0.112025082111359","0.518691","-1.320862","-0.019829","0.30017027258873","-0.049813","0.855337","0.028489","0.040304","-0.305128","0.298825","-0.118699818849564","0.00812871940433979","0.165914192795754","-0.257997","2.44851","0.212916","-0.372871","2.654324","0.20196208357811","-0.76875501871109","0.074818","0.0690341517329216","-0.878668189048767","-0.916976451873779","-2.1915967464447","0.681414127349854","0.3441042304039","-0.0677934139966965","-2.04747819900513","-1.904243","2.743143","-0.599007","1.03560149669647","-0.34171","-0.020145","-0.122146","-3.148446","-0.123409","0.200384","-2.50298380851746","5"
"-2.486603","-0.0580039247870445","-2.199635","-0.210205346345901","0.263773113489151","0.142149016261101","0.696423","-2.418037","-0.012534","0.167000323534012","-0.084729","-0.745294","0.04369","0.185478","-0.356794","0.34159","-0.159220859408379","0.0413482263684273","0.147446528077125","0.17752","4.233498","0.19487","-0.311613","2.355958","0.216191619634628","-0.718389987945557","0.126252","0.0385119616985321","-0.913534224033356","-0.881428599357605","-2.40102982521057","0.951140403747559","0.330379664897919","-0.420862644910812","-2.35399460792542","-0.470111","2.977441","-0.758797","0.830759346485138","-0.058545","0.020866","-0.113407","-4.144058","-0.225204","0.140322","-1.82936370372772","5"
