"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"-0.360423624515533","0.0154727697372437","0.392224192619324","0.69511079788208","0.82063502073288","0.81469589471817","0.859434902667999","0.855598092079163","0.737022876739502","0.55571186542511","0.620298564434052","1.65652918815613","2.67203617095947","2.95451951026917","2.33842039108276","0.823145687580109","0.24915274977684","0.466443240642548","-0.901124715805054","-1.16442370414734","-1.08686375617981","-0.592305839061737","-0.759295463562012","-0.896701335906982","-0.718407273292542","-0.44940909743309","-0.123198360204697","-0.0104773640632629","-0.0915080010890961","-0.0869749784469604","-0.102415949106216","-0.0939857661724091","-0.131987422704697","0.0494106113910675","0.197510033845901","0.284884333610535","0.235455989837647","0.202379077672958","0.201287090778351","0.207457482814789","0.248429954051971","0.268108755350113","0.277795165777206","0.248165801167488","0.238637343049049","0.198955148458481","3"
"-0.677239179611206","-0.411159098148346","-0.127794742584228","0.268435835838318","0.992160081863403","1.70183610916138","1.93503773212433","1.60017275810242","1.26911020278931","1.04614186286926","1.4980731010437","2.37695646286011","3.03329038619995","2.74058151245117","1.49796283245087","0.520284593105316","0.325599670410156","-0.914916515350342","-0.807560682296753","-1.10338997840881","-1.18408060073852","-1.12795972824097","-0.924436688423157","-0.787911713123322","-0.766035676002502","-0.587741017341614","-0.473648697137833","-0.341171860694885","-0.220941886305809","-0.155903816223145","-0.0672900676727295","0.0888476967811584","0.199201956391335","0.222288563847542","0.295199155807495","0.323926866054535","0.277236819267273","0.344429850578308","0.372696995735169","0.45188045501709","0.48725152015686","0.44201135635376","0.387316077947617","0.379523187875748","0.390131711959839","0.360552608966827","3"
"-0.632639050483704","-0.361395180225372","-0.105819225311279","0.155875027179718","0.60411274433136","1.07297444343567","1.39245748519898","1.32334637641907","1.25245356559753","1.39488172531128","1.63682663440704","2.09128856658936","2.59488415718079","2.37107467651367","1.997394323349","1.4302567243576","0.309254497289658","-0.955965757369995","-1.28886318206787","-1.1435352563858","-0.651565074920654","-0.867164015769958","-0.791449308395386","-0.351766347885132","-0.0203333497047424","-0.19331681728363","-0.330484837293625","-0.241231679916382","-0.0722696781158447","0.0965583324432373","0.156110793352127","0.085184246301651","0.102864682674408","0.0884008705615997","0.253808706998825","0.325576692819595","0.407676428556442","0.418575346469879","0.417674064636231","0.418888211250305","0.434779942035675","0.464915096759796","0.500194668769836","0.452417135238648","0.358762800693512","0.269578218460083","3"
"0.939074337482452","1.68899691104889","2.02043104171753","1.61459016799927","1.16442120075226","1.10756087303162","1.62743735313416","2.24289870262146","2.82161617279053","1.9157555103302","0.746910214424133","-0.00408053398132324","-0.779410362243652","-0.89031982421875","-0.861731052398682","-1.6195296049118","-1.5189288854599","-1.06535470485687","-0.55774199962616","-0.286131232976914","-0.280194669961929","-0.144585937261581","0.00833332538604736","0.0743392407894135","0.132448464632034","0.151732921600342","0.197942137718201","0.264286130666733","0.324924916028976","0.324762105941773","0.31020450592041","0.292187392711639","0.266784518957138","0.245292022824287","0.230923414230347","0.25650218129158","0.24834617972374","0.231029406189918","0.189164459705353","0.135891631245613","0.0902745276689529","0.0718500167131424","0.0526807308197021","0.0451065897941589","0.0532190948724747","0.0254146605730057","3"
"-0.706185400485992","-0.425996243953705","-0.0890328288078308","0.242391467094421","0.60055947303772","0.933102607727051","1.14899682998657","1.37609767913818","1.65599894523621","1.66032707691193","1.58562970161438","1.70241820812225","1.94646000862122","2.32673215866089","2.45050954818726","1.62739813327789","0.564266324043274","-0.267110794782638","-0.811563491821289","-0.794331908226013","-0.359724193811417","-0.0179548859596252","0.178963780403137","0.119805872440338","-0.0815211534500122","-0.174059331417084","-0.0933114886283875","0.10027003288269","0.193857550621033","0.185863733291626","0.198262691497803","0.103130996227264","0.02362060546875","0.0435081124305725","0.130832195281982","0.235815793275833","0.354373902082443","0.426155209541321","0.393554627895355","0.344185888767242","0.337078064680099","0.330364316701889","0.324896365404129","0.294417262077331","0.28440123796463","0.217177525162697","3"
"-0.64934778213501","-0.399220317602158","-0.114904403686523","0.188278675079346","0.564785778522491","0.93633759021759","1.13273954391479","1.11951422691345","0.961727917194366","0.762519717216492","0.88548469543457","1.72110974788666","2.69955444335938","2.73633623123169","1.91669952869415","1.16235184669495","0.491568475961685","-0.0418487191200256","-0.869065880775452","-1.1804701089859","-1.03346252441406","-0.452278316020966","-0.0160840153694153","0.0323116183280945","-0.124444663524628","-0.179410398006439","-0.047394871711731","0.150822460651398","0.318682372570038","0.364701211452484","0.371211349964142","0.315761893987656","0.271862328052521","0.292641490697861","0.364505857229233","0.462823212146759","0.522469878196716","0.548035144805908","0.527201890945435","0.462960124015808","0.371418982744217","0.294635653495789","0.25157842040062","0.23404349386692","0.233674049377441","0.232534602284432","3"
"0.0721819996833801","0.207628965377808","0.366146743297577","0.532595992088318","0.756215989589691","0.947926640510559","1.04367828369141","1.16593861579895","1.24449777603149","1.38718545436859","1.39862060546875","1.61540627479553","1.79185891151428","2.11900424957275","2.09582901000977","1.6762580871582","0.875918984413147","-0.0035361647605896","-0.24658739566803","-0.802919864654541","-0.900066137313843","-0.43247127532959","0.234284222126007","0.148420989513397","0.0380945801734924","-0.100835919380188","-0.109339892864227","0.045831024646759","0.0739532709121704","-0.00461220741271973","0.00431585311889648","-0.0449966788291931","-0.0466369390487671","0.0389077663421631","0.225450336933136","0.328862905502319","0.401705086231232","0.420359939336777","0.423423975706101","0.395717293024063","0.354572623968124","0.385469198226929","0.446058183908463","0.436373710632324","0.435899466276169","0.418203204870224","3"
"0.549566507339478","0.81228107213974","1.00337326526642","1.20877265930176","1.34949970245361","1.34598195552826","1.41370964050293","1.63036823272705","2.01228070259094","2.37171244621277","2.21320581436157","1.69170892238617","1.18392503261566","0.933769404888153","0.357275724411011","-0.689064025878906","-0.464687138795853","-0.385845303535461","-0.566239714622498","-0.710181295871735","-0.644465208053589","-0.387375831604004","-0.334623217582703","-0.267852306365967","-0.211156606674194","-0.207895159721375","-0.262254565954208","-0.345882266759872","-0.214184105396271","-0.108643978834152","0.125085234642029","0.307614415884018","0.426088452339172","0.39215499162674","0.490350276231766","0.604846000671387","0.77409291267395","0.755280256271362","0.622614800930023","0.648162841796875","0.749253869056702","0.743065714836121","0.693595409393311","0.59617018699646","0.534755408763885","0.563953042030334","3"
"0.339588701725006","0.829864025115967","1.30821681022644","1.66348075866699","1.63630819320679","1.44675517082214","1.15317618846893","0.957265317440033","1.09234070777893","1.53086686134338","2.14462780952454","2.18072700500488","1.45721733570099","0.763065159320831","0.435162723064423","0.297267258167267","-0.512825310230255","-0.748407006263733","-0.688199400901794","-0.310040354728699","-0.144308865070343","0.00562459230422974","-0.164427399635315","-0.227429151535034","-0.194995522499085","-0.222923755645752","-0.229453206062317","-0.205497562885284","-0.154430627822876","0.0264603197574616","0.0877323746681213","0.143721014261246","0.336063325405121","0.406548082828522","0.442681640386581","0.487545669078827","0.512780547142029","0.505478501319885","0.512380361557007","0.493492513895035","0.649337291717529","0.844053983688354","0.804192364215851","0.617461919784546","0.340237110853195","0.151280790567398","3"
"-0.058078944683075","0.106423020362854","0.32747483253479","0.587440550327301","0.8771852850914","0.979776382446289","0.961916923522949","1.02780663967133","1.10360598564148","0.938147485256195","0.729686141014099","0.839199602603912","1.47967076301575","2.2426426410675","2.68549513816833","2.22889041900635","1.472163438797","0.752255976200104","0.529481887817383","-0.078770637512207","-0.265553832054138","-0.549620926380157","-0.386552214622498","0.005351722240448","0.0836721658706665","-0.109879076480866","-0.146229207515717","-0.0833295583724976","-0.0957051515579224","-0.104565143585205","-0.142982959747315","-0.215759873390198","-0.128068804740906","-0.0445641279220581","-0.000486642122268677","0.159569263458252","0.236156046390533","0.273989021778107","0.306165397167206","0.494637370109558","0.591527104377747","0.666907429695129","0.647326350212097","0.664703071117401","0.757012963294983","0.796897768974304","3"
"-0.372031658887863","-0.121785551309586","0.379479169845581","0.835455358028412","1.31540369987488","1.39736366271973","1.33612751960754","0.980347633361816","0.798563599586487","0.831653952598572","0.849873661994934","1.53556442260742","2.10790920257568","2.67352056503296","1.87927651405334","0.993423521518707","0.469155043363571","-0.180469870567322","-0.283466994762421","-0.311598300933838","-0.0972161889076233","0.603401303291321","0.713665902614594","0.592354357242584","0.283333361148834","0.0820121169090271","0.0492183566093445","0.0709877610206604","0.140785336494446","0.127512395381927","0.0688554644584656","0.00277519226074219","0.0364881753921509","0.0907115936279297","0.264965951442719","0.508452177047729","0.519098699092865","0.45749568939209","0.59716135263443","0.694414496421814","0.724208474159241","0.723135352134705","0.672799646854401","0.543229997158051","0.363438546657562","0.244991093873978","3"
"-0.251537978649139","-0.0253062248229981","0.234387159347534","0.530799329280853","0.883491158485413","0.801999092102051","0.624405801296234","0.53583163022995","0.870146572589874","0.932890474796295","0.914210200309753","1.46746563911438","2.54821133613586","3.2598557472229","2.92528748512268","1.96314060688019","0.997689962387085","1.09967684745789","0.985252618789673","0.500098943710327","-0.31320858001709","-0.0920262336730957","0.106165528297424","-0.228904128074646","-0.47470498085022","-0.520897686481476","-0.436907410621643","-0.286279320716858","-0.234138011932373","-0.139583110809326","-0.0703409612178802","-0.0202003121376038","0.0865131616592407","0.173190951347351","0.373313337564468","0.588199138641357","0.700749158859253","0.595965445041656","0.564446687698364","0.594411611557007","0.607846975326538","0.577384114265442","0.51031631231308","0.480970442295075","0.39147761464119","0.178318977355957","3"
"0.872613608837128","1.22489023208618","1.28336215019226","1.12301635742188","1.1314994096756","1.52850413322449","2.71690177917481","3.10727214813232","2.23322939872742","1.86598801612854","1.93936955928802","1.61934030056","0.987491726875305","-0.306955993175507","-0.293688297271729","0.522443950176239","0.798178613185883","0.45238596200943","0.218905985355377","0.0916470289230347","0.0322567820549011","-0.0506175756454468","-0.206692159175873","-0.227140486240387","-0.256671279668808","-0.301092147827148","-0.256376624107361","-0.197014540433884","-0.0862991809844971","0.0806595385074615","0.182985782623291","0.196921229362488","0.163238227367401","0.17820531129837","0.325645595788956","0.425381124019623","0.470758408308029","0.5779949426651","0.543905913829803","0.42276394367218","0.308318555355072","0.121142446994781","0.0253061652183533","-0.00465004146099091","-0.1431525349617","-0.281967639923096","3"
"0.58736252784729","0.604407489299774","0.517266035079956","0.641125798225403","0.860012412071228","0.980597734451294","1.42410576343536","2.09981656074524","2.57898926734924","2.43139624595642","1.79662585258484","1.27606737613678","1.15876960754395","0.938368678092957","-0.581152617931366","-0.829021692276001","-0.84749710559845","-0.525194764137268","-0.295864343643188","0.0443268418312073","0.145546317100525","-0.20783805847168","-0.383176565170288","-0.367094218730927","-0.276362776756287","-0.052781343460083","0.00312632322311401","0.0768868923187256","0.0547724962234497","-0.0437097549438477","0.039244532585144","0.138320982456207","0.24115800857544","0.232503563165665","0.22392275929451","0.233385771512985","0.175296187400818","0.218888163566589","0.336725175380707","0.412056088447571","0.378553926944733","0.322562992572784","0.272098362445831","0.296508640050888","0.227098941802978","0.177178084850311","3"
"-0.113997220993042","0.118933439254761","0.343349277973175","0.466785073280334","0.461102426052094","0.373008549213409","0.358485519886017","0.427852869033813","0.549692988395691","0.724380731582642","0.950014233589172","1.36662292480469","2.17815661430359","3.27057647705078","3.22186088562012","2.05106139183044","1.00259375572205","0.74992960691452","0.194417074322701","-0.851305365562439","-1.29434418678284","-1.31456124782562","-0.900274872779846","-0.360566169023514","0.0700754523277283","0.0893599987030029","-0.187265396118164","-0.380410254001617","-0.253358066082001","0.00510901212692261","0.138951301574707","0.188017576932907","0.172285199165344","0.103658080101013","-0.0271407961845398","-0.0964402556419373","0.0960529148578644","0.233541369438171","0.277815282344818","0.293683975934982","0.327324092388153","0.384522199630737","0.443122059106827","0.460253179073334","0.457859575748444","0.386599481105804","3"
"0.744759798049927","0.828466832637787","0.929721593856812","0.913280129432678","1.08841037750244","1.40617847442627","1.66370439529419","2.09433150291443","2.07242822647095","1.84222900867462","1.53194773197174","1.11833965778351","0.55633807182312","-0.0503098964691162","-0.296426147222519","-0.264107644557953","-0.40690416097641","-0.0952824950218201","0.197457432746887","0.0781920552253723","-0.239072382450104","-0.310756206512451","-0.248807311058044","-0.12627512216568","-0.0546736121177673","0.0149669647216797","0.0501589179039002","0.000319957733154297","0.0346106290817261","0.0570980608463287","0.0644440948963165","0.0453786253929138","0.0933901071548462","0.209398627281189","0.321685582399368","0.279024034738541","0.260087102651596","0.312566727399826","0.427539318799972","0.416321575641632","0.338043212890625","0.149541616439819","-0.0356942117214203","-0.128406763076782","-0.150282323360443","-0.146482825279236","3"
"1.24676394462585","1.31289768218994","1.27708673477173","1.30788040161133","1.153759598732","0.892334699630737","0.999980628490448","1.18145275115967","1.58920884132385","1.96867263317108","1.8911018371582","1.34327018260956","0.683341681957245","0.318475782871246","0.0976371765136719","0.418541848659515","0.451237738132477","0.972377061843872","0.704574823379517","0.366231977939606","0.243967533111572","0.135899603366852","0.0666146874427795","-0.0914918780326843","-0.110084652900696","-0.176635444164276","-0.18222963809967","-0.238963723182678","-0.194960117340088","-0.0322418808937073","0.0963040590286255","0.233340084552765","0.25632381439209","0.276349186897278","0.256284892559052","0.256219476461411","0.251981556415558","0.348912417888641","0.287861883640289","0.228035271167755","0.116582453250885","0.101930648088455","0.145287424325943","0.145303696393967","0.0705105364322662","-0.0178903937339783","3"
"0.97698837518692","1.27033281326294","1.25458645820618","1.17198729515076","0.969429910182953","0.845293879508972","0.956810593605042","1.65456509590149","2.14630341529846","2.30173301696777","1.53204464912415","0.916674613952637","0.403887569904327","-0.564194321632385","-0.354759752750397","-0.393860340118408","-0.170140981674194","0.427063345909119","0.434714257717133","0.1317999958992","-0.0542629361152649","-0.0391267538070679","0.0165131688117981","0.0297257304191589","0.0286309123039246","0.117525637149811","0.108137905597687","-0.0509816408157349","-0.196494698524475","-0.0895218849182129","0.140023350715637","0.291234970092773","0.245538234710693","0.205820381641388","0.303025364875794","0.408261120319367","0.468969702720642","0.542032480239868","0.619576811790466","0.563515484333038","0.443860292434692","0.316781729459763","0.186977654695511","0.0716783404350281","-0.0756992399692535","-0.167146742343903","3"
"0.19731605052948","0.303620576858521","0.487587213516235","0.807534694671631","1.16532921791077","1.4580010175705","1.4946768283844","1.50886237621307","1.59763550758362","1.54685199260712","1.73243188858032","1.92390155792236","2.00187659263611","1.98858821392059","1.52459979057312","0.657290697097778","-0.0260200798511505","-0.790307879447937","-0.0482399463653565","0.517633557319641","1.07159972190857","0.747918248176575","0.243071913719177","-0.183203935623169","-0.295781433582306","-0.0884822607040405","0.0082966685295105","-0.0590560436248779","-0.172724545001984","-0.214015275239945","-0.135183274745941","0.0194551944732666","0.06635582447052","0.150614798069","0.249904334545135","0.373013943433762","0.360190868377685","0.355436682701111","0.372734755277634","0.368028700351715","0.322122693061829","0.335175067186356","0.382383465766907","0.461760520935059","0.471857696771622","0.385991901159286","3"
